WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-03-01 14:32:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.9600;0.0000;    0;   20
2017-03-01 14:33:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.2000;0.0000;    0;   21
2017-03-01 14:34:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.6700;0.0000;    0;   20
2017-03-01 14:35:00;0.0000;0.1200;    0;   14;    0;    0;    0;    0;    0;35.1500;0.0000;    0;   33
2017-03-01 14:36:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;35.1500;0.0000;    0;   32
2017-03-01 14:37:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.2000;0.0000;    0;   31
2017-03-01 14:38:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;   30
2017-03-01 14:39:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;   29
2017-03-01 14:40:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;   29
2017-03-01 14:41:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;   28
2017-03-01 14:42:00;0.0000;0.1200;    0;   10;    0;    0;    0;    0;    0;34.3200;0.0000;    0;   37
2017-03-01 14:43:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.6700;0.0000;    0;   36
2017-03-01 14:44:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.4400;0.0000;    0;   35
2017-03-01 14:45:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.6700;0.0000;    0;   39
2017-03-01 14:46:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;   39
2017-03-01 14:47:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;   38
2017-03-01 14:48:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;   37
2017-03-01 14:49:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;   36
2017-03-01 14:50:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;   35
2017-03-01 14:51:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;35.5100;0.0000;    0;   34
2017-03-01 14:52:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;35.8700;0.0000;    0;   33
2017-03-01 14:53:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;35.6300;0.0000;    0;   32
2017-03-01 14:54:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;35.2700;0.0000;    0;   32
2017-03-01 14:55:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.9100;0.0000;    0;   31
2017-03-01 14:56:00;0.0000;0.1200;    0;   15;    0;    0;    1;    0;    0;35.2700;0.0000;    0;   45
2017-03-01 14:57:00;0.0000;0.1200;    0;   21;    0;    0;    1;    0;    0;35.0200;0.0000;    0;   66
2017-03-01 14:58:00;0.0000;0.1200;    0;   31;    0;    0;    0;    0;    0;35.3900;0.0000;    0;   96
2017-03-01 14:59:00;0.0000;0.1200;    0;   43;    0;    0;    1;    0;    0;34.2000;0.0000;    0;  138
2017-03-01 15:00:00;0.0000;0.1200;    0;   19;    0;    0;    0;    0;    0;34.3200;0.0000;    0;  156
2017-03-01 15:01:00;0.0000;0.1200;    0;   32;    0;    0;    1;    0;    0;35.1500;0.0000;    0;  189
2017-03-01 15:02:00;0.0000;0.1200;    0;  110;    0;    0;    1;    0;    0;34.5500;0.0000;    0;  296
2017-03-01 15:03:00;0.0100;0.1300;   60;   71;    0;    0;    0;    0;    0;34.7900;0.0236;    0;   69
2017-03-01 15:04:00;0.0000;0.1300;   60;   65;    0;    0;    1;    0;    0;35.8700;0.0000;    0;  134
2017-03-01 15:05:00;0.0000;0.1300;    0;   66;    0;    0;    1;    0;    0;35.6300;0.0000;    0;  199
2017-03-01 15:06:00;0.0000;0.1300;    0;   27;    0;    0;    0;    0;    0;34.6700;0.0000;    0;  224
2017-03-01 15:07:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;34.2000;0.0000;    0;  225
2017-03-01 15:08:00;0.0000;0.1300;    0;    8;    0;    0;    0;    0;    0;34.7900;0.0000;    0;  230
2017-03-01 15:09:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;34.3200;0.0000;    0;  229
2017-03-01 15:10:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;34.0800;0.0000;    0;  228
2017-03-01 15:11:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;34.0800;0.0000;    0;  227
2017-03-01 15:12:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;34.0800;0.0000;    0;  227
2017-03-01 15:13:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;  227
2017-03-01 15:14:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;  226
2017-03-01 15:15:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;  225
2017-03-01 15:16:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;  224
2017-03-01 15:17:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;  223
2017-03-01 15:18:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;  222
2017-03-01 15:19:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;  221
2017-03-01 15:20:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;  220
2017-03-01 15:21:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;  219
2017-03-01 15:22:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;  218
2017-03-01 15:23:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;  217
2017-03-01 15:24:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;  216
2017-03-01 15:25:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;  215
2017-03-01 15:26:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;34.0800;0.0000;    0;  214
2017-03-01 15:27:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;  213
2017-03-01 15:28:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;34.4400;0.0000;    0;  212
2017-03-01 15:29:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;  211
2017-03-01 15:30:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;  210
2017-03-01 15:31:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;  209
2017-03-01 15:32:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;  208
2017-03-01 15:33:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.9600;0.0000;    0;  207
2017-03-01 15:34:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;  206
2017-03-01 15:35:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;  205
2017-03-01 15:36:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  204
2017-03-01 15:37:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  205
2017-03-01 15:38:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;  204
2017-03-01 15:39:00;0.0000;0.1300;    0;   11;    0;    0;    1;    0;    0;33.2800;0.0000;    0;  215
2017-03-01 15:40:00;0.0000;0.1300;    0;   50;    0;    0;    0;    0;    0;33.7400;0.0000;    0;  263
2017-03-01 15:41:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;  262
2017-03-01 15:42:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;  263
2017-03-01 15:43:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.9600;0.0000;    0;  262
2017-03-01 15:44:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;  261
2017-03-01 15:45:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;  260
2017-03-01 15:46:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;  259
2017-03-01 15:47:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;  259
2017-03-01 15:48:00;0.0000;0.1300;    0;    8;    0;    0;    1;    0;    0;33.8500;0.0000;    0;  272
2017-03-01 15:49:00;0.0000;0.1300;    0;   14;    0;    0;    0;    0;    0;33.6200;0.0000;    0;  283
2017-03-01 15:50:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.9600;0.0000;    0;  282
2017-03-01 15:51:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;34.6700;0.0000;    0;  282
2017-03-01 15:52:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;34.9100;0.0000;    0;  281
2017-03-01 15:53:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;35.0200;0.0000;    0;  280
2017-03-01 15:54:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.9600;0.0000;    0;  279
2017-03-01 15:55:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;  279
2017-03-01 15:56:00;0.0000;0.1300;    0;   10;    0;    0;    1;    0;    0;33.5100;0.0000;    0;  288
2017-03-01 15:57:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;  287
2017-03-01 15:58:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;  286
2017-03-01 15:59:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;34.3200;0.0000;    0;  291
2017-03-01 16:00:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;34.0800;0.0000;    0;  294
2017-03-01 16:01:00;0.0000;0.1300;    0;   15;    0;    0;    1;    0;    0;34.4400;0.0000;    0;  304
2017-03-01 16:02:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;  303
2017-03-01 16:03:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;34.7900;0.0000;    0;  306
2017-03-01 16:04:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;34.5500;0.0000;    0;  305
2017-03-01 16:05:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;  305
2017-03-01 16:06:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;  305
2017-03-01 16:07:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;  304
2017-03-01 16:08:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;  304
2017-03-01 16:09:00;0.0000;0.1300;    0;   24;    0;    0;    1;    0;    0;33.8500;0.0000;    0;  327
2017-03-01 16:10:00;0.0000;0.1300;    0;   22;    0;    0;    1;    0;    0;33.3900;0.0000;    0;  348
2017-03-01 16:11:00;0.0000;0.1300;    0;   16;    0;    0;    1;    0;    0;33.0500;0.0000;    0;  363
2017-03-01 16:12:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;  363
2017-03-01 16:13:00;0.0000;0.1300;    0;   26;    0;    0;    1;    0;    0;34.5500;0.0000;    0;  388
2017-03-01 16:14:00;0.0000;0.1300;    0;   10;    0;    0;    0;    0;    0;34.9100;0.0000;    0;  400
2017-03-01 16:15:00;0.0000;0.1300;    0;   13;    0;    0;    1;    0;    0;34.6700;0.0000;    0;  411
2017-03-01 16:16:00;0.0000;0.1300;    0;   11;    0;    0;    0;    0;    0;33.8500;0.0000;    0;  422
2017-03-01 16:17:00;0.0000;0.1300;    0;   10;    0;    0;    1;    0;    0;34.3200;0.0000;    0;  435
2017-03-01 16:18:00;0.0000;0.1300;    0;   14;    0;    0;    0;    0;    0;34.0800;0.0000;    0;  450
2017-03-01 16:19:00;0.0000;0.1300;    0;   37;    0;    0;    1;    0;    0;34.6700;0.0000;    0;  484
2017-03-01 16:20:00;0.0000;0.1300;    0;   24;    0;    0;    0;    0;    0;33.7400;0.0000;    0;  507
2017-03-01 16:21:00;0.0000;0.1300;    0;   17;    0;    0;    1;    0;    0;34.2000;0.0000;    0;  529
2017-03-01 16:22:00;0.0000;0.1300;    0;   54;    0;    0;    1;    0;    0;35.1500;0.0000;    0;  580
2017-03-01 16:23:00;0.0000;0.1300;    0;   15;    0;    0;    1;    0;    0;35.0200;0.0000;    0;  595
2017-03-01 16:24:00;0.0000;0.1300;    0;   23;    0;    0;    1;    0;    0;34.9100;0.0000;    0;  616
2017-03-01 16:25:00;0.0000;0.1300;    0;   23;    0;    0;    0;    0;    0;34.7900;0.0000;    0;  638
2017-03-01 16:26:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;34.4400;0.0000;    0;  641
2017-03-01 16:27:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;  640
2017-03-01 16:28:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;  639
2017-03-01 16:29:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;34.7900;0.0000;    0;  638
2017-03-01 16:30:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;34.3200;0.0000;    0;  638
2017-03-01 16:31:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;  637
2017-03-01 16:32:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;  636
2017-03-01 16:33:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;  638
2017-03-01 16:34:00;0.0000;0.1300;    0;   16;    0;    0;    1;    0;    0;34.0800;0.0000;    0;  653
2017-03-01 16:35:00;0.0000;0.1300;    0;    8;    0;    0;    1;    0;    0;33.9600;0.0000;    0;  664
2017-03-01 16:36:00;0.0000;0.1300;    0;   27;    0;    0;    1;    0;    0;34.3200;0.0000;    0;  686
2017-03-01 16:37:00;0.0000;0.1300;    0;   10;    0;    0;    0;    0;    0;34.3200;0.0000;    0;  695
2017-03-01 16:38:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;  696
2017-03-01 16:39:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;  695
2017-03-01 16:40:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;  694
2017-03-01 16:41:00;0.0000;0.1300;    0;    9;    0;    0;    0;    0;    0;33.5100;0.0000;    0;  702
2017-03-01 16:42:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;  707
2017-03-01 16:43:00;0.0000;0.1300;    0;   20;    0;    0;    0;    0;    0;33.6200;0.0000;    0;  726
2017-03-01 16:44:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;  728
2017-03-01 16:45:00;0.0000;0.1300;    0;   17;    0;    0;    1;    0;    0;33.6200;0.0000;    0;  745
2017-03-01 16:46:00;0.0000;0.1300;    0;    3;    0;    0;    0;    0;    0;33.3900;0.0000;    0;  746
2017-03-01 16:47:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;  745
2017-03-01 16:48:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;  745
2017-03-01 16:49:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;  744
2017-03-01 16:50:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;  743
2017-03-01 16:51:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;  742
2017-03-01 16:52:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;  741
2017-03-01 16:53:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;  741
2017-03-01 16:54:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;  740
2017-03-01 16:55:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;  739
2017-03-01 16:56:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;  740
2017-03-01 16:57:00;0.0000;0.1300;    0;   42;    0;    0;    1;    0;    0;33.3900;0.0000;    0;  779
2017-03-01 16:58:00;0.0000;0.1300;    0;   33;    0;    0;    1;    0;    0;33.6200;0.0000;    0;  811
2017-03-01 16:59:00;0.0000;0.1300;    0;   59;    0;    0;    1;    0;    0;33.8500;0.0000;    0;  873
2017-03-01 17:00:00;0.0000;0.1300;    0;    4;    0;    0;    0;    0;    0;33.0500;0.0000;    0;  872
2017-03-01 17:01:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;  871
2017-03-01 17:02:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  870
2017-03-01 17:03:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;  869
2017-03-01 17:04:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;  868
2017-03-01 17:05:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;  867
2017-03-01 17:06:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;  866
2017-03-01 17:07:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  865
2017-03-01 17:08:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  864
2017-03-01 17:09:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  863
2017-03-01 17:10:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  862
2017-03-01 17:11:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  863
2017-03-01 17:12:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;  862
2017-03-01 17:13:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;  861
2017-03-01 17:14:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;  860
2017-03-01 17:15:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;  859
2017-03-01 17:16:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;  858
2017-03-01 17:17:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  858
2017-03-01 17:18:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;  857
2017-03-01 17:19:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  856
2017-03-01 17:20:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  855
2017-03-01 17:21:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  854
2017-03-01 17:22:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;  853
2017-03-01 17:23:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  853
2017-03-01 17:24:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;  852
2017-03-01 17:25:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;  851
2017-03-01 17:26:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;  850
2017-03-01 17:27:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;  849
2017-03-01 17:28:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  849
2017-03-01 17:29:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  848
2017-03-01 17:30:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  847
2017-03-01 17:31:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;  846
2017-03-01 17:32:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;  846
2017-03-01 17:33:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  845
2017-03-01 17:34:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  844
2017-03-01 17:35:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;  843
2017-03-01 17:36:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  842
2017-03-01 17:37:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;  841
2017-03-01 17:38:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;  840
2017-03-01 17:39:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;  839
2017-03-01 17:40:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;  838
2017-03-01 17:41:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;  837
2017-03-01 17:42:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;  836
2017-03-01 17:43:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;  835
2017-03-01 17:44:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;  834
2017-03-01 17:45:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;  833
2017-03-01 17:46:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;  834
2017-03-01 17:47:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  833
2017-03-01 17:48:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;  834
2017-03-01 17:49:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;  833
2017-03-01 17:50:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.9600;0.0000;    0;  832
2017-03-01 17:51:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;  831
2017-03-01 17:52:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;  830
2017-03-01 17:53:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  829
2017-03-01 17:54:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  828
2017-03-01 17:55:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  827
2017-03-01 17:56:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  826
2017-03-01 17:57:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  825
2017-03-01 17:58:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  824
2017-03-01 17:59:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;  823
2017-03-01 18:00:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;  822
2017-03-01 18:01:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.2200;0.0000;    0;  821
2017-03-01 18:02:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.2200;0.0000;    0;  820
2017-03-01 18:03:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;  819
2017-03-01 18:04:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;30.0000;0.0000;    0;  818
2017-03-01 18:05:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.9000;0.0000;    0;  817
2017-03-01 18:06:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;  816
2017-03-01 18:07:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;  815
2017-03-01 18:08:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;  814
2017-03-01 18:09:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;  813
2017-03-01 18:10:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;  812
2017-03-01 18:11:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;  811
2017-03-01 18:12:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;  810
2017-03-01 18:13:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;  809
2017-03-01 18:14:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;  808
2017-03-01 18:15:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;  807
2017-03-01 18:16:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;  806
2017-03-01 18:17:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;  805
2017-03-01 18:18:00;0.0000;0.1300;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;  804
