WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017-01-02 08:43:17;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-01-02 19:36:00;0.0000;1.5800;    0;   19;    0;    0;    1;    0;    0;21.9800;0.0000;    0;   66
2017-01-02 19:37:00;0.0100;1.5900;   60;   17;    0;    0;    1;    0;    0;21.9800;0.0236;    0;   10
2017-01-02 19:38:00;0.0000;1.5900;   60;   24;   12;    0;    1;    0;    0;22.0700;0.0000;    0;   40
2017-01-02 19:39:00;0.0000;1.5900;    0;    6;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   50
2017-01-02 19:40:00;0.0000;1.5900;    0;    6;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   55
2017-01-02 19:41:00;0.0100;1.6000;   60;   12;    0;    0;    1;    0;    0;21.9800;0.0000;    0;    0
2017-01-02 19:42:00;0.0000;1.6000;   60;   11;    0;    0;    0;    0;    0;21.9000;0.0236;    0;   19
2017-01-02 19:43:00;0.0000;1.6000;   60;   15;    0;    0;    0;    0;    0;21.9800;0.0000;    0;   33
2017-01-02 19:44:00;0.0000;1.6000;    0;   19;    0;    0;    1;    0;    0;21.9800;0.0000;    0;   53
2017-01-02 19:45:00;0.0100;1.6100;   60;   21;    6;    0;    1;    0;    0;21.9800;0.0000;    0;    3
2017-01-02 19:46:00;0.0000;1.6100;   60;   22;   12;    0;    1;    0;    0;22.2500;0.0236;    0;   33
2017-01-02 19:47:00;0.0100;1.6200;   60;   24;   14;    0;    1;    0;    0;22.0700;0.0236;    0;    6
2017-01-02 19:48:00;0.0000;1.6200;   60;   26;   11;    0;    1;    0;    0;21.9800;0.0000;    0;   42
2017-01-02 19:49:00;0.0100;1.6300;   60;    9;   11;    0;    0;    1;    0;21.9000;0.0236;    0;   16
2017-01-02 19:50:00;0.0100;1.6400;   60;   39;   11;    0;    1;    1;    0;21.8100;0.0236;    0;    6
2017-01-02 19:51:00;0.0300;1.6700;   60;   52;   33;    0;    1;    1;    0;21.8100;0.0472;    0;    0
2017-01-02 19:52:00;0.0300;1.7000;   60;   55;   40;    0;    1;    1;    0;21.7200;0.0945;    0;   11
2017-01-02 19:53:00;0.0400;1.7400;   60;   43;   60;    0;    1;    1;    0;21.8100;0.0945;    0;    9
2017-01-02 19:54:00;0.0300;1.7700;   60;   21;   65;    0;    0;    1;    0;21.7200;0.0709;    0;    5
2017-01-02 19:55:00;0.0200;1.7900;   60;   19;   27;    0;    1;    1;    0;21.6400;0.0472;    0;   19
2017-01-02 19:56:00;0.0300;1.8200;   60;   22;   30;    0;    1;    1;    0;21.5500;0.0472;    0;    1
2017-01-02 19:57:00;0.0200;1.8400;   60;   23;   36;    0;    1;    1;    0;21.5500;0.0472;    0;    0
2017-01-02 19:58:00;0.0100;1.8500;   60;    8;   17;    0;    1;    1;    0;21.3700;0.0472;    0;    7
2017-01-02 19:59:00;0.0200;1.8700;   60;   11;   25;    0;    1;    1;    0;21.3700;0.0472;    0;    5
2017-01-02 20:00:00;0.0200;1.8900;   60;    9;   23;    0;    0;    1;    0;21.3700;0.0472;    0;    6
2017-01-02 20:01:00;0.0100;1.9000;   60;    9;   25;    0;    0;    1;    0;21.2000;0.0236;    0;   18
2017-01-02 20:02:00;0.0100;1.9100;   60;    4;   20;    0;    0;    1;    0;21.2000;0.0236;    0;   10
2017-01-02 20:03:00;0.0200;1.9300;   60;    7;   22;    0;    0;    1;    0;21.2900;0.0472;    0;    4
2017-01-02 20:04:00;0.0100;1.9400;   60;    0;   22;    0;    0;    1;    0;21.2900;0.0236;    0;    3
2017-01-02 20:05:00;0.0100;1.9500;   60;    0;   16;    0;    0;    1;    0;21.2000;0.0000;    0;    1
2017-01-02 20:06:00;0.0000;1.9500;   60;    0;    4;    0;    0;    0;    0;21.1100;0.0236;    0;   12
2017-01-02 20:07:00;0.0000;1.9500;   60;    0;   12;    0;    0;    0;    0;21.1100;0.0000;    0;   24
2017-01-02 20:08:00;0.0100;1.9600;   60;    7;   15;    0;    1;    0;    0;21.2000;0.0236;    0;    0
2017-01-02 20:09:00;0.0000;1.9600;   60;    1;    6;    0;    0;    0;    0;21.2000;0.0000;    0;    8
2017-01-02 20:10:00;0.0200;1.9800;   60;    8;   24;    0;    0;    1;    0;21.2000;0.0236;    0;    2
2017-01-02 20:11:00;0.0100;1.9900;   60;    3;   18;    0;    0;    1;    0;21.2900;0.0472;    0;    6
2017-01-02 20:12:00;0.0400;2.0300;   60;   34;   24;    0;    1;    1;    0;21.3700;0.0945;    0;    7
2017-01-02 20:13:00;0.1200;2.1500;   60;   45;   35;    0;    1;    1;    0;21.2000;0.2126;    0;    3
2017-01-02 20:14:00;0.1600;2.3100;   60;   44;   49;    0;    1;    1;    0;21.2000;0.2835;    0;    0
2017-01-02 20:15:00;0.0800;2.3900;   60;    1;   36;    2;    0;    1;    0;21.0200;0.2835;    0;    2
2017-01-02 20:16:00;0.1700;2.5600;   60;    6;   42;    0;    0;    1;    0;21.0200;0.3780;    0;    0
2017-01-02 20:17:00;0.3100;2.8700;   60;    0;   46;    0;    0;    1;    0;21.0200;0.7087;    0;    1
2017-01-02 20:18:00;0.1600;3.0300;   60;    0;   52;    0;    0;    1;    0;21.0200;0.3543;    0;    2
2017-01-02 20:19:00;0.1100;3.1400;   60;    0;   36;    0;    0;    1;    0;20.9300;0.2598;    0;    2
2017-01-02 20:20:00;0.1000;3.2400;   60;    0;   30;    0;    0;    1;    0;20.9300;0.1654;    0;    2
2017-01-02 20:21:00;0.0700;3.3100;   60;    0;   48;    0;    0;    1;    0;20.8500;0.1890;    0;    6
2017-01-02 20:22:00;0.0500;3.3600;   60;    0;   40;    0;    0;    1;    0;20.9300;0.0945;    0;    3
2017-01-02 20:23:00;0.1000;3.4600;   60;    0;   50;    0;    0;    1;    0;20.9300;0.2126;    0;   10
2017-01-02 20:24:00;0.0500;3.5100;   60;   32;   37;    0;    0;    1;    0;20.9300;0.0945;    0;    5
2017-01-02 20:25:00;0.0600;3.5700;   60;   39;   41;    0;    1;    1;    0;20.8500;0.1181;    0;    3
2017-01-02 20:26:00;0.0400;3.6100;   60;   48;   44;    0;    1;    1;    0;20.8500;0.0945;    0;    3
2017-01-02 20:27:00;0.0700;3.6800;   60;   42;   40;    0;    1;    1;    0;21.0200;0.1654;    0;   14
2017-01-02 20:28:00;0.0400;3.7200;   60;   30;   51;    0;    1;    1;    0;21.0200;0.0945;    0;   18
2017-01-02 20:29:00;0.0400;3.7600;   60;   48;   46;    0;    1;    1;    0;21.0200;0.0945;    0;    8
2017-01-02 20:30:00;0.0500;3.8100;   60;   57;   43;    0;    1;    1;    0;21.1100;0.0945;    0;    7
2017-01-02 20:31:00;0.0500;3.8600;   60;   51;   42;    0;    1;    1;    0;21.0200;0.0945;    0;    4
2017-01-02 20:32:00;0.0500;3.9100;   60;   62;   71;    0;    1;    1;    0;20.8500;0.1417;    0;   17
2017-01-02 20:33:00;0.0500;3.9600;   60;   53;   37;    0;    1;    1;    0;20.6800;0.0945;    0;   10
2017-01-02 20:34:00;0.1400;4.1000;   60;   62;   44;    2;    1;    1;    0;20.6800;0.3071;    1;    5
2017-01-02 20:35:00;0.1000;4.2000;   60;   42;   53;    2;    1;    1;    0;20.5900;0.2126;    0;    2
2017-01-02 20:36:00;0.1300;4.3300;   60;   38;   54;    1;    1;    1;    0;20.5900;0.2835;    0;    3
2017-01-02 20:37:00;0.2200;4.5500;   60;   36;   48;    4;    1;    1;    0;20.6800;0.5197;    0;    3
2017-01-02 20:38:00;0.0400;4.5900;   60;   36;   33;    1;    1;    1;    0;20.6800;0.0945;    0;    3
2017-01-02 20:39:00;0.1500;4.7400;   60;   16;   58;    2;    0;    1;    0;20.6800;0.3307;    0;    3
2017-01-02 20:40:00;0.0900;4.8300;   60;   23;   49;    2;    1;    1;    0;20.6800;0.2126;    0;    7
2017-01-02 20:41:00;0.1000;4.9300;   60;   25;   42;    1;    1;    1;    0;20.6800;0.2126;    0;    5
2017-01-02 20:42:00;0.1100;5.0400;   60;   22;   47;    0;    1;    1;    0;20.8500;0.2126;    0;    2
2017-01-02 20:43:00;0.0400;5.0800;   60;   30;   37;    0;    1;    1;    0;20.9300;0.0945;    0;    3
2017-01-02 20:44:00;0.1100;5.1900;   60;   25;   45;    0;    1;    1;    0;20.9300;0.2126;    0;    0
2017-01-02 20:45:00;0.0400;5.2300;   60;   21;   35;    0;    1;    1;    0;20.9300;0.0945;    0;    6
2017-01-02 20:46:00;0.0600;5.2900;   60;   26;   36;    0;    1;    1;    0;21.0200;0.1181;    0;   11
2017-01-02 20:47:00;0.0600;5.3500;   60;   27;   37;    0;    1;    1;    0;20.9300;0.0945;    0;    1
2017-01-02 20:48:00;0.0400;5.3900;   60;   31;   21;    0;    1;    1;    0;20.9300;0.0945;    0;    4
2017-01-02 20:49:00;0.0700;5.4600;   60;   21;   23;    0;    1;    1;    0;20.9300;0.1654;    0;    9
2017-01-02 20:50:00;0.1300;5.5900;   60;   13;   27;    0;    0;    1;    0;21.0200;0.1417;    0;    3
2017-01-02 20:51:00;0.0600;5.6500;   60;   29;   32;    0;    1;    1;    0;21.0200;0.2598;    0;   11
2017-01-02 20:52:00;0.0900;5.7400;   60;   17;   32;    0;    1;    1;    0;21.0200;0.1890;    0;    5
2017-01-02 20:53:00;0.0800;5.8200;   60;   17;   33;    0;    1;    1;    0;21.0200;0.1417;    0;    0
2017-01-02 20:54:00;0.0300;5.8500;   60;   10;   26;    0;    0;    1;    0;21.0200;0.0945;    0;    5
2017-01-02 20:55:00;0.0300;5.8800;   60;    9;   28;    0;    0;    1;    0;21.0200;0.0709;    0;    3
2017-01-02 20:56:00;0.0300;5.9100;   60;    9;   33;    0;    0;    1;    0;21.0200;0.0709;    0;    4
2017-01-02 20:57:00;0.0200;5.9300;   60;    7;   24;    0;    0;    1;    0;21.0200;0.0472;    0;    4
2017-01-02 20:58:00;0.0200;5.9500;   60;   11;   23;    0;    0;    1;    0;21.0200;0.0236;    0;    1
2017-01-02 20:59:00;0.0300;5.9800;   60;    3;   20;    0;    0;    1;    0;21.0200;0.0709;    0;    0
2017-01-02 21:00:00;0.0200;6.0000;   60;    0;   24;    0;    0;    1;    0;21.1100;0.0709;    0;    2
2017-01-02 21:01:00;0.0100;6.0100;   60;    0;   19;    0;    0;    1;    0;20.9300;0.0236;    0;    6
2017-01-02 21:02:00;0.0200;6.0300;   60;    0;   20;    0;    0;    1;    0;20.9300;0.0236;    0;    4
2017-01-02 21:03:00;0.0100;6.0400;   60;   11;   26;    0;    0;    1;    0;21.0200;0.0472;    0;   12
2017-01-02 21:04:00;0.0300;6.0700;   60;    7;   16;    0;    1;    1;    0;21.1100;0.0472;    0;    0
2017-01-02 21:05:00;0.0200;6.0900;   60;    6;   20;    0;    0;    1;    0;20.9300;0.0709;    0;   10
2017-01-02 21:06:00;0.0200;6.1100;   60;   10;   22;    0;    1;    1;    0;21.0200;0.0472;    0;   15
2017-01-02 21:07:00;0.0100;6.1200;   60;    6;   19;    0;    0;    1;    0;20.9300;0.0236;    0;   16
2017-01-02 21:08:00;0.0300;6.1500;   60;    0;   17;    0;    0;    1;    0;20.8500;0.0709;    0;   13
2017-01-02 21:09:00;0.0100;6.1600;   60;   16;   15;    0;    1;    1;    0;20.8500;0.0236;    0;   23
2017-01-02 21:10:00;0.0200;6.1800;   60;    3;   15;    0;    0;    1;    0;20.6800;0.0472;    0;    9
2017-01-02 21:11:00;0.0300;6.2100;   60;    7;   16;    0;    0;    1;    0;20.5900;0.0236;    0;    1
2017-01-02 21:12:00;0.0100;6.2200;   60;    0;   16;    0;    0;    1;    0;20.5900;0.0709;    0;    5
2017-01-02 21:13:00;0.0100;6.2300;   60;    6;   15;    0;    0;    1;    0;20.5900;0.0000;    0;    0
2017-01-02 21:14:00;0.0100;6.2400;   60;    0;    7;    0;    0;    0;    0;20.6800;0.0236;    0;    2
2017-01-02 21:15:00;0.0000;6.2400;   60;   11;   16;    0;    1;    0;    0;20.5900;0.0236;    0;   21
2017-01-02 21:16:00;0.0100;6.2500;   60;    6;   15;    0;    0;    1;    0;20.5100;0.0236;    0;    8
2017-01-02 21:17:00;0.0000;6.2500;   60;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   16
2017-01-02 21:18:00;0.0000;6.2500;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;   25
2017-01-02 21:19:00;0.0100;6.2600;   60;    0;   18;    0;    0;    1;    0;20.5900;0.0236;    0;   12
2017-01-02 21:20:00;0.0300;6.2900;   60;   18;   18;    0;    0;    1;    0;20.5900;0.0709;    0;   13
2017-01-02 21:21:00;0.0100;6.3000;   60;   11;   16;    0;    1;    1;    0;20.6800;0.0236;    0;   11
2017-01-02 21:22:00;0.0100;6.3100;   60;    1;    6;    0;    0;    0;    0;20.6800;0.0236;    0;    5
2017-01-02 21:23:00;0.0000;6.3100;   60;    0;   11;    0;    0;    1;    0;20.8500;0.0000;    0;   19
2017-01-02 21:24:00;0.0200;6.3300;   60;   15;    6;    0;    1;    0;    0;20.8500;0.0472;    1;   12
2017-01-02 21:25:00;0.0100;6.3400;   60;    3;   21;    0;    0;    1;    0;20.8500;0.0236;    0;   13
2017-01-02 21:26:00;0.0200;6.3600;   60;    0;   18;    0;    0;    1;    0;20.7600;0.0236;    0;    3
2017-01-02 21:27:00;0.0100;6.3700;   60;    6;   18;    0;    0;    1;    0;20.7600;0.0472;    0;    0
2017-01-02 21:28:00;0.0000;6.3700;   60;   12;   15;    0;    1;    1;    0;20.7600;0.0000;    0;   27
2017-01-02 21:29:00;0.0100;6.3800;   60;    0;   14;    0;    0;    1;    0;20.6800;0.0236;    0;   14
2017-01-02 21:30:00;0.0000;6.3800;   60;    8;   11;    0;    0;    0;    0;20.5900;0.0000;    0;   25
2017-01-02 21:31:00;0.0000;6.3800;    0;    7;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   34
2017-01-02 21:32:00;0.0100;6.3900;   60;   11;    8;    0;    1;    1;    0;20.4200;0.0236;    0;   18
2017-01-02 21:33:00;0.0000;6.3900;   60;   10;    1;    0;    0;    0;    0;20.4200;0.0000;    0;   33
2017-01-02 21:34:00;0.0000;6.3900;    0;   10;   13;    0;    1;    0;    0;20.4200;0.0000;    0;   52
2017-01-02 21:35:00;0.0000;6.3900;    0;    3;    0;    0;    0;    0;    0;20.4200;0.0000;    0;   58
2017-01-02 21:36:00;0.0100;6.4000;   60;    0;    6;    0;    0;    0;    0;20.5100;0.0236;    0;    4
2017-01-02 21:37:00;0.0000;6.4000;   60;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   13
2017-01-02 21:38:00;0.0000;6.4000;    0;    6;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   20
2017-01-02 21:39:00;0.0000;6.4000;    0;    7;    6;    0;    0;    0;    0;20.5100;0.0000;    0;   35
2017-01-02 21:40:00;0.0000;6.4000;    0;    0;    7;    0;    0;    0;    0;20.6800;0.0000;    0;   40
2017-01-02 21:41:00;0.0000;6.4000;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   41
2017-01-02 21:42:00;0.0000;6.4000;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   43
2017-01-02 21:43:00;0.0000;6.4000;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   45
2017-01-02 21:44:00;0.0000;6.4000;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;   51
2017-01-02 21:45:00;0.0100;6.4100;   60;    0;    0;    0;    0;    0;    0;20.6800;0.0236;    0;    1
2017-01-02 21:46:00;0.0000;6.4100;   60;    0;   10;    0;    0;    0;    0;20.5900;0.0000;    0;   13
2017-01-02 21:47:00;0.0000;6.4100;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   24
2017-01-02 21:48:00;0.0000;6.4100;    0;    6;    0;    0;    0;    0;    0;20.5900;0.0000;    0;   32
2017-01-02 21:49:00;0.0000;6.4100;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   35
2017-01-02 21:50:00;0.0000;6.4100;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   39
2017-01-02 21:51:00;0.0000;6.4100;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   47
2017-01-02 21:52:00;0.0000;6.4100;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   50
2017-01-02 21:53:00;0.0000;6.4100;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   53
2017-01-02 21:54:00;0.0000;6.4100;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   56
2017-01-02 21:55:00;0.0100;6.4200;   60;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;    0
2017-01-02 21:56:00;0.0000;6.4200;   60;    0;    0;    0;    0;    0;    0;20.7600;0.0236;    0;    2
2017-01-02 21:57:00;0.0000;6.4200;   60;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   10
2017-01-02 21:58:00;0.0000;6.4200;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   17
2017-01-02 21:59:00;0.0000;6.4200;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   22
2017-01-02 22:00:00;0.0000;6.4200;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   27
2017-01-02 22:01:00;0.0000;6.4200;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;   38
2017-01-02 22:02:00;0.0000;6.4200;    0;    0;    6;    0;    0;    0;    0;20.5900;0.0000;    0;   43
2017-01-02 22:03:00;0.0100;6.4300;   60;    6;    0;    0;    0;    0;    0;20.5900;0.0236;    0;    5
2017-01-02 22:04:00;0.0000;6.4300;   60;    0;    6;    0;    0;    1;    0;20.6800;0.0000;    0;   14
2017-01-02 22:05:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;   17
2017-01-02 22:06:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   26
2017-01-02 22:07:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   28
2017-01-02 22:08:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;   31
2017-01-02 22:09:00;0.0000;6.4300;    0;    6;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   33
2017-01-02 22:10:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;   32
2017-01-02 22:11:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.5100;0.0000;    0;   31
2017-01-02 22:12:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;   30
2017-01-02 22:13:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;   29
2017-01-02 22:14:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   29
2017-01-02 22:15:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   29
2017-01-02 22:16:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   29
2017-01-02 22:17:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   28
2017-01-02 22:18:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   27
2017-01-02 22:19:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   27
2017-01-02 22:20:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.8500;0.0000;    0;   28
2017-01-02 22:21:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   27
2017-01-02 22:22:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   27
2017-01-02 22:23:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   30
2017-01-02 22:24:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   33
2017-01-02 22:25:00;0.0000;6.4300;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   39
2017-01-02 22:26:00;0.0100;6.4400;   60;    7;    0;    0;    0;    0;    0;20.7600;0.0236;    0;    0
2017-01-02 22:27:00;0.0000;6.4400;   60;    0;    6;    0;    0;    0;    0;20.7600;0.0000;    0;    9
2017-01-02 22:28:00;0.0000;6.4400;    0;    0;    0;    0;    0;    0;    0;20.6800;0.0000;    0;   17
2017-01-02 22:29:00;0.0000;6.4400;    0;    0;    0;    0;    0;    0;    0;20.7600;0.0000;    0;   26
2017-01-02 22:30:00;0.0100;6.4500;   60;    7;    9;    0;    1;    0;    0;20.7600;0.0236;    0;   10
2017-01-02 22:31:00;0.0100;6.4600;   60;    0;   16;    0;    0;    1;    0;20.7600;0.0236;    0;   10
2017-01-02 22:32:00;0.0100;6.4700;   60;   11;   10;    0;    1;    1;    0;20.8500;0.0236;    0;    1
2017-01-02 22:33:00;0.0000;6.4700;   60;    0;    6;    0;    0;    1;    0;20.8500;0.0000;    0;    7
2017-01-02 22:34:00;0.0100;6.4800;   60;    0;   10;    0;    0;    1;    0;20.8500;0.0236;    0;    9
2017-01-02 22:35:00;0.0100;6.4900;   60;    0;    7;    0;    0;    0;    0;20.8500;0.0000;    0;    2
2017-01-02 22:36:00;0.0000;6.4900;   60;    0;    8;    0;    0;    1;    0;20.8500;0.0236;    0;   10
2017-01-02 22:37:00;0.0200;6.5100;   60;    6;    8;    0;    0;    1;    0;20.8500;0.0236;    0;    0
2017-01-02 22:38:00;0.0000;6.5100;   60;    8;    8;    0;    1;    1;    0;20.8500;0.0236;    0;   15
2017-01-02 22:39:00;0.0100;6.5200;   60;    0;    5;    0;    0;    0;    0;20.7600;0.0236;    0;    1
2017-01-02 22:40:00;0.0000;6.5200;   60;    6;    0;    0;    1;    0;    0;20.6800;0.0000;    0;   11
2017-01-02 22:41:00;0.0100;6.5300;   60;    6;   14;    0;    1;    1;    0;20.7600;0.0236;    0;    2
2017-01-02 22:42:00;0.0100;6.5400;   60;    5;   14;    0;    0;    1;    0;20.7600;0.0236;    0;   11
2017-01-02 22:43:00;0.0100;6.5500;   60;    0;    7;    0;    0;    1;    0;20.7600;0.0236;    0;    8
2017-01-02 22:44:00;0.0100;6.5600;   60;    8;    4;    0;    1;    0;    0;20.7600;0.0236;    0;    0
2017-01-02 22:45:00;0.0000;6.5600;   60;    7;   14;    0;    0;    1;    0;20.7600;0.0000;    0;   22
2017-01-02 22:46:00;0.0100;6.5700;   60;   11;   13;    0;    1;    1;    0;20.7600;0.0236;    0;   13
2017-01-02 22:47:00;0.0100;6.5800;   60;    5;   11;    0;    0;    1;    0;20.7600;0.0236;    0;    4
2017-01-02 22:48:00;0.0000;6.5800;   60;    6;    0;    0;    0;    0;    0;20.9300;0.0000;    0;    9
2017-01-02 22:49:00;0.0000;6.5800;    0;    0;    8;    0;    0;    1;    0;20.7600;0.0000;    0;   21
2017-01-02 22:50:00;0.0100;6.5900;   60;    0;    7;    0;    0;    0;    0;20.8500;0.0236;    0;    8
2017-01-02 22:51:00;0.0100;6.6000;   60;   14;   11;    0;    1;    0;    0;20.8500;0.0236;    0;    5
2017-01-02 22:52:00;0.0100;6.6100;   60;    7;    9;    0;    0;    1;    0;20.8500;0.0000;    0;    1
2017-01-02 22:53:00;0.0000;6.6100;   60;   11;   13;    0;    1;    1;    0;20.9300;0.0236;    0;   23
2017-01-02 22:54:00;0.0100;6.6200;   60;   26;   14;    0;    1;    1;    0;20.9300;0.0236;    0;   22
2017-01-02 22:55:00;0.0100;6.6300;   60;   16;   14;    0;    1;    1;    0;20.8500;0.0236;    0;    2
2017-01-02 22:56:00;0.0100;6.6400;   60;   24;   21;    0;    1;    1;    0;20.7600;0.0236;    0;   15
2017-01-02 22:57:00;0.0100;6.6500;   60;   11;   20;    0;    0;    1;    0;20.7600;0.0236;    0;   11
2017-01-02 22:58:00;0.0100;6.6600;   60;   11;   14;    0;    0;    0;    0;20.8500;0.0000;    0;    2
2017-01-02 22:59:00;0.0100;6.6700;   60;   17;   20;    0;    1;    1;    0;20.7600;0.0472;    0;    4
2017-01-02 23:00:00;0.0300;6.7000;   60;    7;    3;    0;    0;    0;    0;20.8500;0.0000;    0;    2
2017-01-02 23:01:00;0.0100;6.7100;   60;   17;   23;    0;    1;    1;    0;20.8500;0.0945;    0;    7
2017-01-02 23:02:00;0.0100;6.7200;   60;   18;   18;    0;    1;    1;    0;20.8500;0.0236;    0;   18
2017-01-02 23:03:00;0.0100;6.7300;   60;    6;   15;    0;    0;    1;    0;20.9300;0.0236;    0;   17
2017-01-02 23:04:00;0.0100;6.7400;   60;    3;    9;    0;    0;    0;    0;20.9300;0.0236;    0;   12
2017-01-02 23:05:00;0.0100;6.7500;   60;    7;   11;    0;    0;    0;    0;20.8500;0.0236;    0;   11
2017-01-02 23:06:00;0.0100;6.7600;   60;    0;   13;    0;    0;    1;    0;20.9300;0.0236;    0;    7
2017-01-02 23:07:00;0.0100;6.7700;   60;    0;   12;    0;    0;    0;    0;20.9300;0.0236;    0;    8
2017-01-02 23:08:00;0.0000;6.7700;   60;    9;   13;    0;    0;    1;    0;21.0200;0.0000;    0;   25
2017-01-02 23:09:00;0.0100;6.7800;   60;    6;    6;    0;    0;    1;    0;21.0200;0.0236;    0;    7
2017-01-02 23:10:00;0.0100;6.7900;   60;    0;    5;    0;    0;    0;    0;20.9300;0.0000;    0;    2
2017-01-02 23:11:00;0.0000;6.7900;   60;    8;   14;    0;    0;    1;    0;20.9300;0.0236;    0;   16
2017-01-02 23:12:00;0.0100;6.8000;   60;   11;    1;    0;    1;    0;    0;20.9300;0.0236;    0;    1
2017-01-02 23:13:00;0.0000;6.8000;   60;    8;   13;    0;    1;    1;    0;20.9300;0.0000;    0;   19
2017-01-02 23:14:00;0.0100;6.8100;   60;    2;   10;    0;    0;    0;    0;20.9300;0.0236;    1;    6
2017-01-02 23:15:00;0.0100;6.8200;   60;    0;    0;    0;    0;    0;    0;20.9300;0.0236;    0;    0
2017-01-02 23:16:00;0.0000;6.8200;   60;    7;    6;    0;    1;    1;    0;20.9300;0.0000;    0;   14
2017-01-02 23:17:00;0.0100;6.8300;   60;   11;   10;    0;    1;    1;    0;21.0200;0.0236;    0;    7
2017-01-02 23:18:00;0.0100;6.8400;   60;    2;    6;    0;    0;    0;    0;21.0200;0.0236;    0;    1
2017-01-02 23:19:00;0.0200;6.8600;   60;    0;    6;    0;    0;    0;    0;21.0200;0.0000;    0;    0
2017-01-02 23:20:00;0.0000;6.8600;   60;    9;    0;    0;    1;    0;    0;21.0200;0.0472;    0;   18
2017-01-02 23:21:00;0.0100;6.8700;   60;    1;    9;    0;    0;    0;    0;21.0200;0.0236;    0;    0
